187	90	0	15.5	0	0	0
187	90	1	17.6	0	0	0
188	0	0	0.14815	0	0	0
188	0	1	5.213	0	0	0
188	8	0	0.3	0	0	0
188	8	1	4.8	0	0	0
188	13	0	0.2	0	0	0
188	13	1	4	0	0	0
188	21	0	0	0	0	0
188	21	1	6.4	0	0	0
188	34	0	0.3	0	0	0
188	34	1	5.5	0	0	0
188	55	0	1.1	0	0	0
188	55	1	7.3	0	0	0
188	90	0	3.1	0	0	0
188	90	1	7.1	0	0	0
189	0	0	3.037	0	0	0
189	0	1	18.565	0	0	0
189	8	0	3.4	0	0	0
189	8	1	16	0	0	0
189	13	0	3.5	0	0	0
189	13	1	19.1	0	0	0
189	21	0	4	0	0	0
189	21	1	19.4	0	0	0
189	34	0	3.4	0	0	0
189	34	1	19.3	0	0	0
189	55	0	4.8	0	0	0
189	55	1	20.8	0	0	0
189	90	0	8.6	0	0	0
189	90	1	22	0	0	0
190	0	0	0.97222	0	0	0
190	0	1	0.97222	0	0	0
190	8	0	0.6	0	0	0
190	8	1	1.4	0	0	0
190	13	0	1.3	0	0	0
190	13	1	1.1	0	0	0
190	21	0	1.3	0	0	0
190	21	1	1.2	0	0	0
190	34	0	3.8	0	0	0
190	34	1	3.4	0	0	0
190	55	0	5.3	0	0	0
190	55	1	4.2	0	0	0
190	90	0	8.4	0	0	0
190	90	1	7.9	0	0	0
191	0	0	1.3426	0	0	0
191	0	1	3.5648	0	0	0
191	8	0	1.5	0	0	0
191	8	1	3.3	0	0	0
191	13	0	2.9	0	0	0
191	13	1	5.1	0	0	0
191	21	0	2.3	0	0	0
191	21	1	6.2	0	0	0
191	34	0	5.1	0	0	0
191	34	1	6.8	0	0	0
191	55	0	6.1	0	0	0
191	55	1	8.7	0	0	0
191	90	0	9	0	0	0
191	90	1	8.7	0	0	0
192	0	0	1	0	0	0
192	0	1	4.8056	0	0	0
192	8	0	1.3	0	0	0
192	8	1	5.7	0	0	0
192	13	0	1.4	0	0	0
192	13	1	6.3	0	0	0
192	21	0	3.6	0	0	0
192	21	1	7.2	0	0	0
192	34	0	5.1	0	0	0
192	34	1	9.1	0	0	0
192	55	0	8.8	0	0	0
192	55	1	11.9	0	0	0
192	90	0	12.6	0	0	0
192	90	1	13.9	0	0	0
193	0	0	9.7685	0	0	0
193	0	1	17.769	0	0	0
193	8	0	12.2	0	0	0
193	8	1	18.6	0	0	0
193	13	0	14.7	0	0	0
193	13	1	19.1	0	0	0
193	21	0	17.6	0	0	0
193	21	1	23.7	0	0	0
193	34	0	22.9	0	0	0
193	34	1	28	0	0	0
193	55	0	29.7	0	0	0
193	55	1	32.5	0	0	0
193	90	0	31.9	0	0	0
193	90	1	31.3	0	0	0
194	0	0	13.065	0	0	1
194	0	1	12.898	0	0	1
194	8	0	12.9	0	0	1
194	8	1	13.6	0	0	1
194	13	0	13.5	0	0	1
194	13	1	13.6	0	0	1
194	21	0	16.5	0	0	1
194	21	1	16.2	0	0	1
194	34	0	18.9	0	0	1
194	34	1	17.7	0	0	1
194	55	0	23.1	0	0	1
194	55	1	23.8	0	0	1
194	90	0	32.5	0	0	1
194	90	1	33.3	0	0	1
195	0	0	8.7315	0	0	0
195	0	1	11.574	0	0	0
195	8	0	11	0	0	0
195	8	1	10.1	0	0	0
195	13	0	9.7	0	0	0
195	13	1	12.6	0	0	0
195	21	0	8.9	0	0	0
195	21	1	12.6	0	0	0
195	34	0	10.7	0	0	0
195	34	1	15.9	0	0	0
195	55	0	15.2	0	0	0
195	55	1	16.5	0	0	0
195	90	0	19.6	0	0	0
195	90	1	27.9	0	0	0
196	0	0	4.0093	0	0	0
196	0	1	11.102	0	0	0
196	8	0	4.3	0	0	0
196	8	1	8.9	0	0	0
196	13	0	4.6	0	0	0
196	13	1	11.4	0	0	0
196	21	0	6.1	0	0	0
196	21	1	14.5	0	0	0
196	34	0	4.9	0	0	0
196	34	1	13.3	0	0	0
196	55	0	7.7	0	0	0
196	55	1	17	0	0	0
196	90	0	12.3	0	0	0
196	90	1	22.9	0	0	0
197	0	0	3.6574	0	0	0
197	0	1	6.5926	0	0	0
197	8	0	2.8	0	0	0
197	8	1	5.8	0	0	0
197	13	0	4	0	0	0
197	13	1	7.4	0	0	0
197	21	0	3.3	0	0	0
197	21	1	7.7	0	0	0
197	34	0	3.8	0	0	0
197	34	1	6.6	0	0	0
197	55	0	4.4	0	0	0
197	55	1	6.6	0	0	0
197	90	0	6.3	0	0	0
197	90	1	9.3	0	0	0
198	0	0	2.8981	0	0	0
198	0	1	3.8241	0	0	0
198	8	0	4.1	0	0	0
198	8	1	3.6	0	0	0
198	13	0	4.5	0	0	0
198	13	1	3.8	0	0	0
198	21	0	3.4	0	0	0
198	21	1	4.9	0	0	0
198	34	0	4.4	0	0	0
198	34	1	3.8	0	0	0
198	55	0	5.9	0	0	0
198	55	1	6.1	0	0	0
198	90	0	6.9	0	0	0
198	90	1	6.5	0	0	0
199	0	0	0.7037	0	0	1
199	0	1	29.009	0	0	1
199	8	0	0.8	0	0	1
199	8	1	28.3	0	0	1
199	13	0	0.9	0	0	1
199	13	1	30.8	0	0	1
199	21	0	2.1	0	0	1
199	21	1	34.3	0	0	1
199	34	0	3.7	0	0	1
199	34	1	41	0	0	1
199	55	0	8.7	0	0	1
199	55	1	46	0	0	1
199	90	0	15.7	0	0	1
199	90	1	57	0	0	1
200	0	0	6.8704	0	0	0
200	0	1	21.954	0	0	0
200	8	0	7.5	0	0	0
200	8	1	25.8	0	0	0
200	13	0	8.9	0	0	0
200	13	1	26.4	0	0	0
200	21	0	13.2	0	0	0
200	21	1	32.5	0	0	0
200	34	0	14.6	0	0	0
200	34	1	33.9	0	0	0
200	55	0	23.1	0	0	0
200	55	1	42.5	0	0	0
200	90	0	30.3	0	0	0
200	90	1	41.5	0	0	0
201	0	0	0.13889	0	0	1
201	0	1	12.157	0	0	1
201	8	0	0.1	0	0	1
201	8	1	10.9	0	0	1
201	13	0	0.2	0	0	1
201	13	1	10.1	0	0	1
201	21	0	0.3	0	0	1
201	21	1	10.5	0	0	1
201	34	0	0.2	0	0	1
201	34	1	13.8	0	0	1
201	55	0	1.4	0	0	1
201	55	1	18.5	0	0	1
201	90	0	3.5	0	0	1
201	90	1	20.1	0	0	1
202	0	0	0.11111	0	0	0
202	0	1	10.787	0	0	0
202	8	0	0	0	0	0
202	8	1	11.7	0	0	0
202	13	0	0.2	0	0	0
202	13	1	11.6	0	0	0
202	21	0	0.3	0	0	0
202	21	1	10.9	0	0	0
202	34	0	0.2	0	0	0
202	34	1	10.7	0	0	0
202	55	0	0.5	0	0	0
202	55	1	14.4	0	0	0
202	90	0	2.2	0	0	0
202	90	1	17.9	0	0	0
203	0	0	3.1296	0	0	0
203	0	1	11.824	0	0	0
203	8	0	3.6	0	0	0
203	8	1	12.5	0	0	0
203	13	0	3.1	0	0	0
203	13	1	12.3	0	0	0
203	21	0	4	0	0	0
203	21	1	13.3	0	0	0
203	34	0	5.6	0	0	0
203	34	1	15.4	0	0	0
203	55	0	6.3	0	0	0
203	55	1	17.2	0	0	0
203	90	0	11.6	0	0	0
203	90	1	20.6	0	0	0
204	0	0	2.6389	0	0	0
204	0	1	7.4815	0	0	0
204	8	0	2.7	0	0	0
204	8	1	6.7	0	0	0
204	13	0	2.2	0	0	0
204	13	1	7.2	0	0	0
204	21	0	2.7	0	0	0
204	21	1	7.8	0	0	0
204	34	0	2.7	0	0	0
204	34	1	8	0	0	0
204	55	0	3.1	0	0	0
204	55	1	7.8	0	0	0
204	90	0	4.7	0	0	0
204	90	1	11.2	0	0	0
205	0	0	3.7963	0	0	0
205	0	1	6.0833	0	0	0
205	8	0	3.1	0	0	0
205	8	1	6.5	0	0	0
205	13	0	3.1	0	0	0
205	13	1	6.4	0	0	0
205	21	0	3.7	0	0	0
205	21	1	6.1	0	0	0
205	34	0	3.7	0	0	0
205	34	1	6.4	0	0	0
205	55	0	4.7	0	0	0
205	55	1	9	0	0	0
205	90	0	6	0	0	0
205	90	1	9.3	0	0	0
206	0	0	14.583	0	0	0
206	0	1	11.898	0	0	0
206	8	0	12.4	0	0	0
206	8	1	10.3	0	0	0
206	13	0	15.6	0	0	0
206	13	1	11.1	0	0	0
206	21	0	13.8	0	0	0
206	21	1	9.5	0	0	0
206	34	0	13.5	0	0	0
206	34	1	10.5	0	0	0
206	55	0	13.2	0	0	0
206	55	1	14.6	0	0	0
206	90	0	27.8	0	0	0
206	90	1	23.9	0	0	0
207	0	0	20.222	0	0	0
207	0	1	42.241	0	0	0
207	8	0	21.9	0	0	0
207	8	1	40.8	0	0	0
207	13	0	23.3	0	0	0
207	13	1	44.1	0	0	0
207	21	0	17.9	0	0	0
207	21	1	44.6	0	0	0
207	34	0	19.5	0	0	0
207	34	1	46.5	0	0	0
207	55	0	24.1	0	0	0
207	55	1	50.7	0	0	0
207	90	0	29.5	0	0	0
207	90	1	51.5	0	0	0
208	0	0	14.315	0	0	0
208	0	1	18.065	0	0	0
208	8	0	13.8	0	0	0
208	8	1	17.7	0	0	0
208	13	0	14.8	0	0	0
208	13	1	19.2	0	0	0
208	21	0	15.2	0	0	0
208	21	1	17.2	0	0	0
208	34	0	15.1	0	0	0
208	34	1	18.4	0	0	0
208	55	0	16.9	0	0	0
208	55	1	19.9	0	0	0
208	90	0	17.8	0	0	0
208	90	1	19	0	0	0
209	0	0	2.2222	0	0	0
209	0	1	3.2685	0	0	0
209	8	0	2	0	0	0
209	8	1	2.5	0	0	0
209	13	0	1.9	0	0	0
209	13	1	5.5	0	0	0
209	21	0	1.8	0	0	0
209	21	1	2.4	0	0	0
209	34	0	2.6	0	0	0
209	34	1	3.5	0	0	0
209	55	0	2.9	0	0	0
209	55	1	5.1	0	0	0
209	90	0	6.3	0	0	0
209	90	1	7.7	0	0	0
210	0	0	11.222	0	0	0
210	0	1	14.37	0	0	0
210	8	0	10.6	0	0	0
210	8	1	15.2	0	0	0
210	13	0	11.2	0	0	0
210	13	1	14.8	0	0	0
210	21	0	11	0	0	0
210	21	1	13.6	0	0	0
210	34	0	10.7	0	0	0
210	34	1	14.9	0	0	0
210	55	0	12.4	0	0	0
210	55	1	16.4	0	0	0
210	90	0	18.8	0	0	0
210	90	1	19.4	0	0	0
211	0	0	2.8796	0	0	0
211	0	1	18.278	0	0	0
211	8	0	3.4	0	0	0
211	8	1	19.4	0	0	0
211	13	0	2.7	0	0	0
211	13	1	16.3	0	0	0
211	21	0	2.6	0	0	0
211	21	1	18.3	0	0	0
211	34	0	4.1	0	0	0
211	34	1	20.6	0	0	0
211	55	0	2.9	0	0	0
211	55	1	17.6	0	0	0
211	90	0	6.3	0	0	0
211	90	1	16	0	0	0
212	0	0	1.4074	0	0	0
212	0	1	5.1944	0	0	0
212	8	0	2.1	0	0	0
212	8	1	5.3	0	0	0
212	13	0	2	0	0	0
212	13	1	5	0	0	0
212	21	0	1.3	0	0	0
212	21	1	5.1	0	0	0
212	34	0	1.3	0	0	0
212	34	1	6.5	0	0	0
212	55	0	2.5	0	0	0
212	55	1	7.6	0	0	0
212	90	0	5.2	0	0	0
212	90	1	10.7	0	0	0
213	0	0	9.8611	0	0	0
213	0	1	18.361	0	0	0
213	8	0	10.2	0	0	0
213	8	1	18.8	0	0	0
213	13	0	10.9	0	0	0
213	13	1	20.6	0	0	0
213	21	0	11.4	0	0	0
213	21	1	18	0	0	0
213	34	0	14.6	0	0	0
213	34	1	21	0	0	0
213	55	0	15.5	0	0	0
213	55	1	19.4	0	0	0
213	90	0	19.1	0	0	0
213	90	1	23.1	0	0	0
214	0	0	13.269	0	0	1
214	0	1	11.972	0	0	1
214	8	0	12.4	0	0	1
214	8	1	12.2	0	0	1
214	13	0	15.7	0	0	1
214	13	1	15.2	0	0	1
214	21	0	16.8	0	0	1
214	21	1	15.3	0	0	1
214	34	0	17.2	0	0	1
214	34	1	18.2	0	0	1
214	55	0	18.5	0	0	1
214	55	1	20.9	0	0	1
214	90	0	23.4	0	0	1
214	90	1	27.5	0	0	1
215	0	0	7.963	0	0	0
215	0	1	10.065	0	0	0
215	8	0	7.9	0	0	0
215	8	1	9.4	0	0	0
215	13	0	9	0	0	0
215	13	1	11	0	0	0
215	21	0	8.4	0	0	0
215	21	1	11.7	0	0	0
215	34	0	9.4	0	0	0
215	34	1	13.6	0	0	0
215	55	0	13.5	0	0	0
215	55	1	13.2	0	0	0
215	90	0	16.4	0	0	0
215	90	1	18.7	0	0	0
216	0	0	6.25	0	0	0
216	0	1	13.102	0	0	0
216	8	0	6.4	0	0	0
216	8	1	14.4	0	0	0
216	13	0	7.6	0	0	0
216	13	1	13.3	0	0	0
216	21	0	6.8	0	0	0
216	21	1	16.2	0	0	0
216	34	0	7.8	0	0	0
216	34	1	17.7	0	0	0
216	55	0	6.6	0	0	0
216	55	1	18.9	0	0	0
216	90	0	12.9	0	0	0
216	90	1	23.5	0	0	0
217	0	0	4.9722	0	0	0
217	0	1	10.5	0	0	0
217	8	0	5	0	0	0
217	8	1	12.2	0	0	0
217	13	0	5.2	0	0	0
217	13	1	9.5	0	0	0
217	21	0	5.4	0	0	0
217	21	1	10.2	0	0	0
217	34	0	4.8	0	0	0
217	34	1	9.7	0	0	0
217	55	0	5.2	0	0	0
217	55	1	11.3	0	0	0
217	90	0	6.7	0	0	0
217	90	1	10.1	0	0	0
218	0	0	0.4537	0	0	1
218	0	1	0.46296	0	0	1
218	8	0	0.6	0	0	1
218	8	1	0.3	0	0	1
218	13	0	0.8	0	0	1
218	13	1	0.5	0	0	1
218	21	0	0.2	0	0	1
218	21	1	0.1	0	0	1
218	34	0	0.4	0	0	1
218	34	1	0.3	0	0	1
218	55	0	0.7	0	0	1
218	55	1	0.3	0	0	1
218	90	0	6.6	0	0	1
218	90	1	4.9	0	0	1
219	0	0	8.5741	0	0	0
219	0	1	41.843	0	0	0
219	8	0	9.4	0	0	0
219	8	1	41.1	0	0	0
219	13	0	8.7	0	0	0
219	13	1	41.4	0	0	0
219	21	0	7.9	0	0	0
219	21	1	40.2	0	0	0
219	34	0	8.5	0	0	0
219	34	1	36	0	0	0
219	55	0	8	0	0	0
219	55	1	40.4	0	0	0
219	90	0	19.6	0	0	0
219	90	1	51	0	0	0
220	0	0	15.167	0	0	0
220	0	1	43.898	0	0	0
220	8	0	19	0	0	0
220	8	1	42.1	0	0	0
220	13	0	14.4	0	0	0
220	13	1	45.1	0	0	0
220	21	0	14.1	0	0	0
220	21	1	41.5	0	0	0
220	34	0	16.5	0	0	0
220	34	1	38.6	0	0	0
220	55	0	16.5	0	0	0
220	55	1	39.7	0	0	0
220	90	0	23.3	0	0	0
220	90	1	45.3	0	0	0
221	0	0	2.0648	0	0	0
221	0	1	3.3519	0	0	0
221	8	0	2.1	0	0	0
221	8	1	2.6	0	0	0
221	13	0	2.5	0	0	0
221	13	1	3.6	0	0	0
221	21	0	3	0	0	0
221	21	1	3.7	0	0	0
221	34	0	2.8	0	0	0
221	34	1	4.4	0	0	0
221	55	0	4.9	0	0	0
221	55	1	5.1	0	0	0
221	90	0	6.8	0	0	0
221	90	1	7.6	0	0	0
222	0	0	5.3519	0	0	0
222	0	1	18.944	0	0	0
222	8	0	6.3	0	0	0
222	8	1	19.1	0	0	0
222	13	0	7.4	0	0	0
222	13	1	23.8	0	0	0
222	21	0	7.9	0	0	0
222	21	1	24.5	0	0	0
222	34	0	11.6	0	0	0
222	34	1	27.5	0	0	0
222	55	0	12.7	0	0	0
222	55	1	26.3	0	0	0
222	90	0	22.1	0	0	0
222	90	1	33.4	0	0	0
223	0	0	10.843	0	0	0
223	0	1	25.204	0	0	0
223	8	0	11.7	0	0	0
223	8	1	26.4	0	0	0
223	13	0	13.3	0	0	0
223	13	1	29.6	0	0	0
223	21	0	16.4	0	0	0
223	21	1	26.6	0	0	0
223	34	0	19.3	0	0	0
223	34	1	30.8	0	0	0
223	55	0	24.1	0	0	0
223	55	1	30.4	0	0	0
223	90	0	30.7	0	0	0
223	90	1	37	0	0	0
224	0	0	8.0648	0	0	0
224	0	1	12.12	0	0	0
224	8	0	10.2	0	0	0
224	8	1	11.4	0	0	0
224	13	0	8.5	0	0	0
224	13	1	10.7	0	0	0
224	21	0	8.2	0	0	0
224	21	1	13.1	0	0	0
224	34	0	7.9	0	0	0
224	34	1	9.9	0	0	0
224	55	0	7.9	0	0	0
224	55	1	11.9	0	0	0
224	90	0	10.9	0	0	0
224	90	1	11.6	0	0	0
225	0	0	7.8629	0	0	0
225	0	1	21.124	0	0	0
225	8	0	8.3168	0	0	0
225	8	1	19.495	0	0	0
225	13	0	7.5248	0	0	0
225	13	1	18.384	0	0	0
225	21	0	6.2105	0	0	0
225	21	1	20	0	0	0
225	34	0	8.9216	0	0	0
225	34	1	18.776	0	0	0
225	55	0	9.1	0	0	0
225	55	1	20.7	0	0	0
225	90	0	9.802	0	0	0
225	90	1	21.515	0	0	0
226	0	0	1.266	0	0	0
226	0	1	4.9633	0	0	0
226	8	0	2.5743	0	0	0
226	8	1	8.5859	0	0	0
226	13	0	3.5644	0	0	0
226	13	1	7.4747	0	0	0
226	21	0	3.2632	0	0	0
226	21	1	9.1429	0	0	0
226	34	0	3.8235	0	0	0
226	34	1	8.4694	0	0	0
226	55	0	3.2	0	0	0
226	55	1	5.2	0	0	0
226	90	0	3.3663	0	0	0
226	90	1	6.4646	0	0	0
227	0	0	5.8357	0	0	0
227	0	1	21.156	0	0	0
227	8	0	12.574	0	0	0
227	8	1	26.566	0	0	0
227	13	0	13.96	0	0	0
227	13	1	28.283	0	0	0
227	21	0	11.474	0	0	0
227	21	1	29.81	0	0	0
227	34	0	10.784	0	0	0
227	34	1	30.102	0	0	0
227	55	0	13.6	0	0	0
227	55	1	27.6	0	0	0
227	90	0	12.97	0	0	0
227	90	1	27.778	0	0	0
228	0	0	8.7197	0	0	0
228	0	1	16.365	0	0	0
228	8	0	14.554	0	0	0
228	8	1	21.212	0	0	0
228	13	0	13.762	0	0	0
228	13	1	19.899	0	0	0
228	21	0	16.105	0	0	0
228	21	1	21.524	0	0	0
228	34	0	14.118	0	0	0
228	34	1	23.673	0	0	0
228	55	0	17.4	0	0	0
228	55	1	21.4	0	0	0
228	90	0	15.149	0	0	0
228	90	1	19.596	0	0	0
229	0	0	0.14793	0	0	0
229	0	1	14.993	0	0	0
229	8	0	3.2673	0	0	0
229	8	1	18.586	0	0	0
229	13	0	4.8515	0	0	0
229	13	1	19.192	0	0	0
229	21	0	3.3684	0	0	0
229	21	1	19.238	0	0	0
229	34	0	1.7647	0	0	0
229	34	1	17.653	0	0	0
229	55	0	4.5	0	0	0
229	55	1	18.2	0	0	0
229	90	0	2.8713	0	0	0
229	90	1	18.99	0	0	0
230	0	0	1.4255	0	0	0
230	0	1	29.011	0	0	0
230	8	0	3.2673	0	0	0
230	8	1	30.909	0	0	0
230	13	0	5.3465	0	0	0
230	13	1	30	0	0	0
230	21	0	3.4737	0	0	0
230	21	1	26.095	0	0	0
230	34	0	3.3333	0	0	0
230	34	1	27.551	0	0	0
230	55	0	4.3	0	0	0
230	55	1	30.4	0	0	0
230	90	0	4.3564	0	0	0
230	90	1	30.909	0	0	0
231	0	0	4.6819	0	0	0
231	0	1	51.85	0	0	0
231	8	0	12.178	0	0	0
231	8	1	59.293	0	0	0
231	13	0	15.248	0	0	0
231	13	1	56.667	0	0	0
231	21	0	12.211	0	0	0
231	21	1	55.81	0	0	0
231	34	0	12.451	0	0	0
231	34	1	56.224	0	0	0
231	55	0	16.4	0	0	0
231	55	1	56	0	0	0
231	90	0	15.545	0	0	0
231	90	1	56.162	0	0	0
232	0	0	16.694	0	0	1
232	0	1	42.49	0	0	1
232	8	0	26.337	0	0	1
232	8	1	48.485	0	0	1
232	13	0	33.168	0	0	1
232	13	1	48.283	0	0	1
232	21	0	30.737	0	0	1
232	21	1	51.524	0	0	1
232	34	0	25.686	0	0	1
232	34	1	50.306	0	0	1
232	55	0	31.9	0	0	1
232	55	1	46.7	0	0	1
232	90	0	27.921	0	0	1
232	90	1	46.465	0	0	1
233	0	0	3.9644	0	0	0
233	0	1	10.078	0	0	0
233	8	0	5.9406	0	0	0
233	8	1	13.737	0	0	0
233	13	0	6.6337	0	0	0
233	13	1	11.212	0	0	0
233	21	0	5.7895	0	0	0
233	21	1	12.857	0	0	0
233	34	0	3.9216	0	0	0
233	34	1	11.122	0	0	0
233	55	0	5.5	0	0	0
233	55	1	10.4	0	0	0
233	90	0	6.9307	0	0	0
233	90	1	11.313	0	0	0
234	0	0	4.4907	0	0	0
234	0	1	8.3889	0	0	0
234	8	0	5.9	0	0	0
234	8	1	6.8	0	0	0
234	13	0	4.9	0	0	0
234	13	1	8.9	0	0	0
234	21	0	4.3	0	0	0
234	21	1	7.6	0	0	0
234	34	0	4.4	0	0	0
234	34	1	8.4	0	0	0
234	55	0	5.7	0	0	0
234	55	1	8.9	0	0	0
234	90	0	10.5	0	0	0
234	90	1	11.4	0	0	0
235	0	0	4.6759	0	0	0
235	0	1	20.935	0	0	0
235	8	0	5.6	0	0	0
235	8	1	19.1	0	0	0
235	13	0	4.1	0	0	0
235	13	1	21.9	0	0	0
235	21	0	4.2	0	0	0
235	21	1	17.6	0	0	0
235	34	0	3.9	0	0	0
235	34	1	19.8	0	0	0
235	55	0	3.8	0	0	0
235	55	1	20.7	0	0	0
235	90	0	6.9	0	0	0
235	90	1	24.8	0	0	0
236	0	0	4.0093	0	0	0
236	0	1	18.583	0	0	0
236	8	0	3.6	0	0	0
236	8	1	17.4	0	0	0
236	13	0	3.2	0	0	0
236	13	1	19.2	0	0	0
236	21	0	3.5	0	0	0
236	21	1	18.1	0	0	0
236	34	0	3.7	0	0	0
236	34	1	17.5	0	0	0
236	55	0	6.4	0	0	0
236	55	1	22.4	0	0	0
236	90	0	11.2	0	0	0
236	90	1	25.3	0	0	0
237	0	0	7	0	0	0
237	0	1	16.843	0	0	0
237	8	0	7.2	0	0	0
237	8	1	15	0	0	0
237	13	0	6.5	0	0	0
237	13	1	15.7	0	0	0
237	21	0	7.4	0	0	0
237	21	1	15.3	0	0	0
237	34	0	5.8	0	0	0
237	34	1	16.6	0	0	0
237	55	0	7.9	0	0	0
237	55	1	15.3	0	0	0
237	90	0	10.2	0	0	0
237	90	1	17.9	0	0	0
238	0	0	0.074074	0	0	0
238	0	1	12.778	0	0	0
238	8	0	0.1	0	0	0
238	8	1	12.9	0	0	0
238	13	0	0	0	0	0
238	13	1	14.9	0	0	0
238	21	0	0.1	0	0	0
238	21	1	14.4	0	0	0
238	34	0	0.9	0	0	0
238	34	1	14.6	0	0	0
238	55	0	3.1	0	0	0
238	55	1	18.1	0	0	0
238	90	0	12.8	0	0	0
238	90	1	21.1	0	0	0
239	0	0	1.7963	0	0	0
239	0	1	26.944	0	0	0
239	8	0	2	0	0	0
239	8	1	27.7	0	0	0
239	13	0	1.4	0	0	0
239	13	1	25.5	0	0	0
239	21	0	2.3	0	0	0
239	21	1	28.6	0	0	0
239	34	0	1.8	0	0	0
239	34	1	29.2	0	0	0
239	55	0	4	0	0	0
239	55	1	28.9	0	0	0
239	90	0	9.4	0	0	0
239	90	1	32.9	0	0	0
240	0	0	5.213	0	0	0
240	0	1	54.824	0	0	0
240	8	0	4.5	0	0	0
240	8	1	53.3	0	0	0
240	13	0	4.8	0	0	0
240	13	1	61.1	0	0	0
240	21	0	5.5	0	0	0
240	21	1	63.2	0	0	0
240	34	0	8.1	0	0	0
240	34	1	62.3	0	0	0
240	55	0	13	0	0	0
240	55	1	63.9	0	0	0
240	90	0	34.4	0	0	0
240	90	1	69.3	0	0	0
241	0	0	16.306	0	0	1
241	0	1	18.25	0	0	1
241	8	0	13	0	0	1
241	8	1	17	0	0	1
241	13	0	14.5	0	0	1
241	13	1	17.9	0	0	1
241	21	0	14.9	0	0	1
241	21	1	14.5	0	0	1
241	34	0	15.8	0	0	1
241	34	1	16.9	0	0	1
241	55	0	37	0	0	1
241	55	1	25.1	0	0	1
241	90	0	76.8	0	0	1
241	90	1	44.9	0	0	1
242	0	0	2.8241	0	0	0
242	0	1	12.63	0	0	0
242	8	0	3	0	0	0
242	8	1	11.5	0	0	0
242	13	0	3.5	0	0	0
242	13	1	12.2	0	0	0
242	21	0	2.4	0	0	0
242	21	1	11.7	0	0	0
242	34	0	1.9	0	0	0
242	34	1	13.1	0	0	0
242	55	0	7.6	0	0	0
242	55	1	14.5	0	0	0
242	90	0	19.1	0	0	0
242	90	1	21.5	0	0	0
243	0	0	11.639	0	0	0
243	0	1	24.426	0	0	0
243	8	0	11	0	0	0
243	8	1	22.9	0	0	0
243	13	0	11.1	0	0	0
243	13	1	23.1	0	0	0
243	21	0	8.8	0	0	0
243	21	1	20.4	0	0	0
243	34	0	9.7	0	0	0
243	34	1	23.9	0	0	0
243	55	0	13.7	0	0	0
243	55	1	23.5	0	0	0
243	90	0	32.1	0	0	0
243	90	1	36.3	0	0	0
244	0	0	3.5463	0	0	0
244	0	1	10.167	0	0	0
244	8	0	3.8	0	0	0
244	8	1	9.3	0	0	0
244	13	0	3.7	0	0	0
244	13	1	10.1	0	0	0
244	21	0	4	0	0	0
244	21	1	6.8	0	0	0
244	34	0	4.2	0	0	0
244	34	1	9.1	0	0	0
244	55	0	5.1	0	0	0
244	55	1	9.2	0	0	0
244	90	0	8.4	0	0	0
244	90	1	10.9	0	0	0
245	0	0	5.6759	0	0	0
245	0	1	21.463	0	0	0
245	8	0	5.4	0	0	0
245	8	1	21	0	0	0
245	13	0	7.1	0	0	0
245	13	1	20.2	0	0	0
245	21	0	4.9	0	0	0
245	21	1	22	0	0	0
245	34	0	6.3	0	0	0
245	34	1	22.2	0	0	0
245	55	0	7.5	0	0	0
245	55	1	22.8	0	0	0
245	90	0	10.5	0	0	0
245	90	1	23.5	0	0	0
246	0	0	18.13	0	0	0
246	0	1	30.324	0	0	0
246	8	0	18.6	0	0	0
246	8	1	31.3	0	0	0
246	13	0	20.5	0	0	0
246	13	1	30.1	0	0	0
246	21	0	18.1	0	0	0
246	21	1	31.8	0	0	0
246	34	0	16.9	0	0	0
246	34	1	31.3	0	0	0
246	55	0	18.2	0	0	0
246	55	1	31.8	0	0	0
246	90	0	18	0	0	0
246	90	1	34.9	0	0	0
247	0	0	8.463	0	0	0
247	0	1	7.9444	0	0	0
247	8	0	8.4	0	0	0
247	8	1	6.3	0	0	0
247	13	0	8.6	0	0	0
247	13	1	7.6	0	0	0
247	21	0	11.9	0	0	0
247	21	1	6.5	0	0	0
247	34	0	8.1	0	0	0
247	34	1	6	0	0	0
247	55	0	10.3	0	0	0
247	55	1	7.3	0	0	0
247	90	0	15.7	0	0	0
247	90	1	14.6	0	0	0
248	0	0	6.8056	0	0	1
248	0	1	4.3056	0	0	1
248	8	0	5.7	0	0	1
248	8	1	3.2	0	0	1
248	13	0	7.4	0	0	1
248	13	1	3.9	0	0	1
248	21	0	7.7	0	0	1
248	21	1	6.4	0	0	1
248	34	0	5.7	0	0	1
248	34	1	5.5	0	0	1
248	55	0	8	0	0	1
248	55	1	6.8	0	0	1
248	90	0	8.2	0	0	1
248	90	1	5	0	0	1
249	0	0	2.9444	0	0	1
249	0	1	6.5556	0	0	1
249	8	0	3.2	0	0	1
249	8	1	4.9	0	0	1
249	13	0	4.1	0	0	1
249	13	1	5.9	0	0	1
249	21	0	3.4	0	0	1
249	21	1	6.8	0	0	1
249	34	0	3.4	0	0	1
249	34	1	6.6	0	0	1
249	55	0	4	0	0	1
249	55	1	6.5	0	0	1
249	90	0	5.1	0	0	1
249	90	1	7.4	0	0	1
250	0	0	10.491	0	0	0
250	0	1	4.3426	0	0	0
250	8	0	9.5	0	0	0
250	8	1	2.7	0	0	0
250	13	0	9.7	0	0	0
250	13	1	4.4	0	0	0
